psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P202508039384,0.0,0.0,1.0,2025-09-29 15:12:06.218836,"""purpose=calibration;celling_parameter=113;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:12:06.221740,"""purpose=calibration;celling_parameter=113;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:12:06.225280,"""purpose=calibration;celling_parameter=113;author=Yumin"""
P202508119E7D,2.6,2.6,1.0920353982300885,2025-09-29 15:12:06.231786,"""purpose=calibration;celling_parameter=113;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.1179941002949851,2025-09-29 15:12:06.236492,"""purpose=calibration;celling_parameter=113;author=Yumin"""
P202507041AFF,8.8,8.8,1.3087719298245615,2025-09-29 15:12:06.245841,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507046A44,3.6,3.6,1.1263157894736842,2025-09-29 15:12:06.252127,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:06.255064,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.088421052631579,2025-09-29 15:12:06.262875,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507075FAD,2.5,2.5,1.087719298245614,2025-09-29 15:12:06.268818,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507086502,3.25,3.25,1.1140350877192982,2025-09-29 15:12:06.274561,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250708740B,43.0,20.0,2.024561403508772,2025-09-29 15:12:06.298232,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250708B5F0,2.0,2.0,1.0701754385964912,2025-09-29 15:12:06.302846,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025070901E3,1.0,1.0,1.0350877192982457,2025-09-29 15:12:06.307121,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507093825,3.4,3.4,1.119298245614035,2025-09-29 15:12:06.313620,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:06.316606,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025070959FC,1.0,1.0,1.0350877192982457,2025-09-29 15:12:06.320485,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025070965A7,2.0,2.0,1.0701754385964912,2025-09-29 15:12:06.325490,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0467836257309941,2025-09-29 15:12:06.331030,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507102E70,0.75,0.75,1.0263157894736843,2025-09-29 15:12:06.336506,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:06.340355,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507109373,3.6,3.6,1.1263157894736842,2025-09-29 15:12:06.346984,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507109627,10.5,10.5,1.368421052631579,2025-09-29 15:12:06.352609,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250710DD9E,5.25,5.25,1.1842105263157894,2025-09-29 15:12:06.358784,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:06.361814,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250710E92D,1.25,1.25,1.043859649122807,2025-09-29 15:12:06.367281,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.1719298245614036,2025-09-29 15:12:06.374780,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0116959064327484,2025-09-29 15:12:06.379740,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.023391812865497,2025-09-29 15:12:06.384310,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250711FD39,20.2,12.2,1.5403508771929824,2025-09-29 15:12:06.394762,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507154E91,216.6,131.82608695652175,5.0,2025-09-29 15:12:06.417582,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:06.420843,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,5.0,2025-09-29 15:12:06.444055,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250716BB5E,205.2,81.68,5.0,2025-09-29 15:12:06.470708,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250716BE86,31.6,7.9,1.6098245614035087,2025-09-29 15:12:06.488567,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507178C27,194.4,84.18181818181819,5.0,2025-09-29 15:12:06.511186,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.235187969924812,2025-09-29 15:12:06.531056,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.240574162679426,2025-09-29 15:12:06.551701,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507213ACA,125.2,63.6,4.096140350877193,2025-09-29 15:12:06.571793,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507217086,91.0,40.17391304347826,3.1229595728451565,2025-09-29 15:12:06.594245,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025072176E5,56.0,26.5,2.343859649122807,2025-09-29 15:12:06.615821,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:06.619046,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,3.461266209000763,2025-09-29 15:12:06.642875,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250722BAB6,86.2,49.3125,3.2479824561403507,2025-09-29 15:12:06.659000,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250722D67F,132.0,57.0,4.052631578947368,2025-09-29 15:12:06.680488,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:12:06.684318,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,4.064260651629073,2025-09-29 15:12:06.704939,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.1132163742690058,2025-09-29 15:12:06.715296,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:12:06.719964,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:12:06.723510,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:12:06.726521,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202508119E7D,2.6,2.6,1.0912280701754387,2025-09-29 15:12:06.732761,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.1169590643274854,2025-09-29 15:12:06.737782,"""purpose=calibration;celling_parameter=114;author=Yumin"""
P202507041AFF,8.8,8.8,1.3060869565217392,2025-09-29 15:12:06.746267,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507046A44,3.6,3.6,1.1252173913043477,2025-09-29 15:12:06.752987,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:06.756496,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.0876521739130434,2025-09-29 15:12:06.763566,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507075FAD,2.5,2.5,1.0869565217391304,2025-09-29 15:12:06.769443,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507086502,3.25,3.25,1.1130434782608696,2025-09-29 15:12:06.775243,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250708740B,43.0,20.0,2.0156521739130433,2025-09-29 15:12:06.799102,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250708B5F0,2.0,2.0,1.0695652173913044,2025-09-29 15:12:06.803738,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025070901E3,1.0,1.0,1.0347826086956522,2025-09-29 15:12:06.807937,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507093825,3.4,3.4,1.1182608695652174,2025-09-29 15:12:06.814612,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:06.817471,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025070959FC,1.0,1.0,1.0347826086956522,2025-09-29 15:12:06.821213,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025070965A7,2.0,2.0,1.0695652173913044,2025-09-29 15:12:06.825800,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.046376811594203,2025-09-29 15:12:06.830775,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507102E70,0.75,0.75,1.0260869565217392,2025-09-29 15:12:06.836109,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:06.840000,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507109373,3.6,3.6,1.1252173913043477,2025-09-29 15:12:06.846720,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507109627,10.5,10.5,1.365217391304348,2025-09-29 15:12:06.852306,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250710DD9E,5.25,5.25,1.182608695652174,2025-09-29 15:12:06.858331,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:06.861254,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250710E92D,1.25,1.25,1.0434782608695652,2025-09-29 15:12:06.866663,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.1704347826086956,2025-09-29 15:12:06.874608,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0115942028985507,2025-09-29 15:12:06.879245,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0231884057971015,2025-09-29 15:12:06.883860,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250711FD39,20.2,12.2,1.5356521739130433,2025-09-29 15:12:06.895255,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507154E91,216.6,131.82608695652175,5.0,2025-09-29 15:12:06.918215,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:06.921170,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,5.0,2025-09-29 15:12:06.943673,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250716BB5E,205.2,81.68,5.0,2025-09-29 15:12:06.971097,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250716BE86,31.6,7.9,1.6045217391304347,2025-09-29 15:12:06.989309,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507178C27,194.4,84.18181818181819,5.0,2025-09-29 15:12:07.011592,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.233142857142857,2025-09-29 15:12:07.031494,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.2384822134387352,2025-09-29 15:12:07.052072,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507213ACA,125.2,63.6,4.069217391304348,2025-09-29 15:12:07.072309,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507217086,91.0,40.17391304347826,3.104499054820416,2025-09-29 15:12:07.094795,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025072176E5,56.0,26.5,2.332173913043478,2025-09-29 15:12:07.116743,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:07.119793,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,3.4398638941398865,2025-09-29 15:12:07.142512,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250722BAB6,86.2,49.3125,3.2284347826086957,2025-09-29 15:12:07.159384,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250722D67F,132.0,57.0,4.026086956521739,2025-09-29 15:12:07.181072,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:12:07.184870,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,4.037614906832298,2025-09-29 15:12:07.206289,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.112231884057971,2025-09-29 15:12:07.215769,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:12:07.220420,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:12:07.223628,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:12:07.226494,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202508119E7D,2.6,2.6,1.0904347826086958,2025-09-29 15:12:07.232634,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.1159420289855073,2025-09-29 15:12:07.237557,"""purpose=calibration;celling_parameter=115;author=Yumin"""
P202507041AFF,8.8,8.8,1.3034482758620691,2025-09-29 15:12:07.245872,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507046A44,3.6,3.6,1.1241379310344828,2025-09-29 15:12:07.252985,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:07.256146,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.086896551724138,2025-09-29 15:12:07.263401,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507075FAD,2.5,2.5,1.0862068965517242,2025-09-29 15:12:07.269099,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507086502,3.25,3.25,1.1120689655172413,2025-09-29 15:12:07.274848,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250708740B,43.0,20.0,2.0068965517241377,2025-09-29 15:12:07.298707,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250708B5F0,2.0,2.0,1.0689655172413792,2025-09-29 15:12:07.303307,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P2025070901E3,1.0,1.0,1.0344827586206897,2025-09-29 15:12:07.307397,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507093825,3.4,3.4,1.1172413793103448,2025-09-29 15:12:07.313795,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:07.316638,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P2025070959FC,1.0,1.0,1.0344827586206897,2025-09-29 15:12:07.320440,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P2025070965A7,2.0,2.0,1.0689655172413792,2025-09-29 15:12:07.325429,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0459770114942528,2025-09-29 15:12:07.330208,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507102E70,0.75,0.75,1.0258620689655173,2025-09-29 15:12:07.335511,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:07.339589,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507109373,3.6,3.6,1.1241379310344828,2025-09-29 15:12:07.346100,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507109627,10.5,10.5,1.3620689655172413,2025-09-29 15:12:07.351676,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250710DD9E,5.25,5.25,1.1810344827586208,2025-09-29 15:12:07.358685,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:07.361733,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250710E92D,1.25,1.25,1.043103448275862,2025-09-29 15:12:07.367191,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.1689655172413793,2025-09-29 15:12:07.375853,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0114942528735633,2025-09-29 15:12:07.380461,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0229885057471264,2025-09-29 15:12:07.385480,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250711FD39,20.2,12.2,1.5310344827586206,2025-09-29 15:12:07.396254,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507154E91,216.6,131.82608695652175,5.0,2025-09-29 15:12:07.419627,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:07.422632,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,5.0,2025-09-29 15:12:07.446338,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250716BB5E,205.2,81.68,5.0,2025-09-29 15:12:07.471208,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250716BE86,31.6,7.9,1.5993103448275863,2025-09-29 15:12:07.490444,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507178C27,194.4,84.18181818181819,5.0,2025-09-29 15:12:07.512540,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.2311330049261084,2025-09-29 15:12:07.531836,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.2364263322884013,2025-09-29 15:12:07.552293,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507213ACA,125.2,63.6,4.042758620689655,2025-09-29 15:12:07.572291,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P202507217086,91.0,40.17391304347826,3.0863568215892054,2025-09-29 15:12:07.595315,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P2025072176E5,56.0,26.5,2.320689655172414,2025-09-29 15:12:07.616454,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:07.619363,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,3.418830584707646,2025-09-29 15:12:07.643320,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250722BAB6,86.2,49.3125,3.2092241379310344,2025-09-29 15:12:07.660607,"""purpose=calibration;celling_parameter=116;author=Yumin"""
P20250722D67F,132.0,57.0,4.0,2025-09-29 15:12:07.681800,"""purpose=calibration;celling_parameter=116;author=Yumin"""
