psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P20250710DD9E,6.25,6.25,1.2906976744186047,2025-09-29 15:30:28.086498,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:28.091032,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250710E92D,3.0,3.0,1.1395348837209303,2025-09-29 15:30:28.096939,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.445581395348837,2025-09-29 15:30:28.105173,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0155038759689923,2025-09-29 15:30:28.110276,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507118C5B,2.0,2.0,1.0930232558139534,2025-09-29 15:30:28.115164,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250711FD39,50.8,27.8,2.7209302325581395,2025-09-29 15:30:28.126516,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:28.149226,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:28.152161,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.237856420626896,2025-09-29 15:30:28.173369,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250716BB5E,54.2,14.72,2.4191627906976745,2025-09-29 15:30:28.198195,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250716BE86,1.0,0.25,1.0255813953488373,2025-09-29 15:30:28.216324,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507178C27,70.8,24.5,3.0009302325581393,2025-09-29 15:30:28.237733,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.8401328903654486,2025-09-29 15:30:28.258622,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.8454968287526428,2025-09-29 15:30:28.280022,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507213ACA,114.8,42.6,4.324651162790698,2025-09-29 15:30:28.299513,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.6825075834175935,2025-09-29 15:30:28.321760,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,3.720507399577167,2025-09-29 15:30:28.343824,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:28.346876,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.4698078867542974,2025-09-29 15:30:28.370285,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.171744186046512,2025-09-29 15:30:28.387603,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.5908305647840533,2025-09-29 15:30:28.407272,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:28.411121,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.4740199335548176,2025-09-29 15:30:28.431963,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.1531782945736433,2025-09-29 15:30:28.442796,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0155038759689923,2025-09-29 15:30:28.447939,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:28.450897,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:28.453879,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202508119E7D,3.8,3.8,1.1767441860465115,2025-09-29 15:30:28.460328,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.124031007751938,2025-09-29 15:30:28.465397,"""purpose=calibration;celling_parameter=86;author=Yumin"""
P202507041AFF,17.2,17.2,1.7908045977011495,2025-09-29 15:30:28.473660,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507046A44,8.4,8.4,1.386206896551724,2025-09-29 15:30:28.480874,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:28.484472,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.206896551724138,2025-09-29 15:30:28.491729,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507075FAD,3.5,3.5,1.160919540229885,2025-09-29 15:30:28.497492,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507086502,6.0,6.0,1.2758620689655173,2025-09-29 15:30:28.502777,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250708740B,70.0,36.2,3.285977011494253,2025-09-29 15:30:28.528432,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1226053639846743,2025-09-29 15:30:28.533142,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025070901E3,2.5,2.5,1.1149425287356323,2025-09-29 15:30:28.537126,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507093825,2.6,2.6,1.1195402298850574,2025-09-29 15:30:28.544417,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:28.547359,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025070959FC,2.0,2.0,1.0919540229885056,2025-09-29 15:30:28.551185,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025070965A7,2.0,2.0,1.0919540229885056,2025-09-29 15:30:28.556278,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.10727969348659,2025-09-29 15:30:28.561229,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507102E70,1.5,1.5,1.0689655172413792,2025-09-29 15:30:28.567049,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:28.570998,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507109373,7.0,7.0,1.3218390804597702,2025-09-29 15:30:28.577554,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507109627,0.5,0.5,1.0229885057471264,2025-09-29 15:30:28.583224,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250710DD9E,6.25,6.25,1.2873563218390804,2025-09-29 15:30:28.588979,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:28.592299,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250710E92D,3.0,3.0,1.1379310344827587,2025-09-29 15:30:28.598020,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.4404597701149424,2025-09-29 15:30:28.605265,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0153256704980842,2025-09-29 15:30:28.610335,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507118C5B,2.0,2.0,1.0919540229885056,2025-09-29 15:30:28.615485,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250711FD39,50.8,27.8,2.7011494252873565,2025-09-29 15:30:28.626349,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:28.648833,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:28.651738,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.223628185907047,2025-09-29 15:30:28.674210,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250716BB5E,54.2,14.72,2.4028505747126436,2025-09-29 15:30:28.699061,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250716BE86,1.0,0.25,1.025287356321839,2025-09-29 15:30:28.716909,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507178C27,70.8,24.5,2.9779310344827588,2025-09-29 15:30:28.738384,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.8304761904761904,2025-09-29 15:30:28.759366,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.8357784743991639,2025-09-29 15:30:28.780174,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507213ACA,114.8,42.6,4.286436781609195,2025-09-29 15:30:28.799704,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.663168415792104,2025-09-29 15:30:28.822447,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,3.6892371995820272,2025-09-29 15:30:28.844090,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:28.847184,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.4414192903548226,2025-09-29 15:30:28.868871,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.1467816091954024,2025-09-29 15:30:28.885049,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.5610509031198685,2025-09-29 15:30:28.905426,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:28.909897,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.4570771756978655,2025-09-29 15:30:28.930119,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.1514176245210728,2025-09-29 15:30:28.940234,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0153256704980842,2025-09-29 15:30:28.945142,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:28.948227,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:28.951144,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202508119E7D,3.8,3.8,1.174712643678161,2025-09-29 15:30:28.957464,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1226053639846743,2025-09-29 15:30:28.962815,"""purpose=calibration;celling_parameter=87;author=Yumin"""
P202507041AFF,17.2,17.2,1.7818181818181817,2025-09-29 15:30:28.970975,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507046A44,8.4,8.4,1.3818181818181818,2025-09-29 15:30:28.978219,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:28.981366,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.2045454545454546,2025-09-29 15:30:28.988577,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507075FAD,3.5,3.5,1.1590909090909092,2025-09-29 15:30:28.995024,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507086502,6.0,6.0,1.2727272727272727,2025-09-29 15:30:29.000412,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250708740B,70.0,36.2,3.26,2025-09-29 15:30:29.026019,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.121212121212121,2025-09-29 15:30:29.030706,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025070901E3,2.5,2.5,1.1136363636363635,2025-09-29 15:30:29.034669,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507093825,2.6,2.6,1.1181818181818182,2025-09-29 15:30:29.042016,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:29.045033,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025070959FC,2.0,2.0,1.0909090909090908,2025-09-29 15:30:29.048839,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025070965A7,2.0,2.0,1.0909090909090908,2025-09-29 15:30:29.053511,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.106060606060606,2025-09-29 15:30:29.058862,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507102E70,1.5,1.5,1.0681818181818181,2025-09-29 15:30:29.064325,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:29.068023,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507109373,7.0,7.0,1.3181818181818181,2025-09-29 15:30:29.074633,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507109627,0.5,0.5,1.0227272727272727,2025-09-29 15:30:29.079998,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250710DD9E,6.25,6.25,1.2840909090909092,2025-09-29 15:30:29.085775,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:29.088665,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250710E92D,3.0,3.0,1.1363636363636362,2025-09-29 15:30:29.094340,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.4354545454545453,2025-09-29 15:30:29.102076,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0151515151515151,2025-09-29 15:30:29.106812,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507118C5B,2.0,2.0,1.0909090909090908,2025-09-29 15:30:29.111453,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250711FD39,50.8,27.8,2.6818181818181817,2025-09-29 15:30:29.121917,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:29.144565,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:29.147564,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.209723320158103,2025-09-29 15:30:29.168775,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250716BB5E,54.2,14.72,2.386909090909091,2025-09-29 15:30:29.194351,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250716BE86,1.0,0.25,1.025,2025-09-29 15:30:29.212137,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507178C27,70.8,24.5,2.955454545454545,2025-09-29 15:30:29.232773,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.821038961038961,2025-09-29 15:30:29.253789,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.826280991735537,2025-09-29 15:30:29.275205,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507213ACA,114.8,42.6,4.24909090909091,2025-09-29 15:30:29.295203,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.6442687747035576,2025-09-29 15:30:29.317316,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,3.6586776859504133,2025-09-29 15:30:29.338549,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:29.341929,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.413675889328063,2025-09-29 15:30:29.364109,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.122386363636364,2025-09-29 15:30:29.380591,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.531948051948052,2025-09-29 15:30:29.400770,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:29.404637,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.4405194805194803,2025-09-29 15:30:29.424769,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.1496969696969697,2025-09-29 15:30:29.434429,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0151515151515151,2025-09-29 15:30:29.439133,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:29.442434,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:29.445662,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202508119E7D,3.8,3.8,1.1727272727272728,2025-09-29 15:30:29.451906,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.121212121212121,2025-09-29 15:30:29.456632,"""purpose=calibration;celling_parameter=88;author=Yumin"""
P202507041AFF,17.2,17.2,1.7730337078651686,2025-09-29 15:30:29.465217,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P202507046A44,8.4,8.4,1.3775280898876405,2025-09-29 15:30:29.471377,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:29.474537,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.202247191011236,2025-09-29 15:30:29.481840,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P202507075FAD,3.5,3.5,1.1573033707865168,2025-09-29 15:30:29.487359,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P202507086502,6.0,6.0,1.2696629213483146,2025-09-29 15:30:29.493377,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P20250708740B,70.0,36.2,3.2346067415730335,2025-09-29 15:30:29.517035,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1198501872659177,2025-09-29 15:30:29.521977,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P2025070901E3,2.5,2.5,1.1123595505617978,2025-09-29 15:30:29.526402,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P202507093825,2.6,2.6,1.1168539325842697,2025-09-29 15:30:29.532815,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:29.535777,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P2025070959FC,2.0,2.0,1.0898876404494382,2025-09-29 15:30:29.539747,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P2025070965A7,2.0,2.0,1.0898876404494382,2025-09-29 15:30:29.544703,"""purpose=calibration;celling_parameter=89;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.104868913857678,2025-09-29 15:30:29.549449,"""purpose=calibration;celling_parameter=89;author=Yumin"""
