psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P202507102E70,3.0,3.0,1.1690140845070423,2025-09-22 16:38:53.841888,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:38:53.845725,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507109373,14.4,14.4,1.811267605633803,2025-09-22 16:38:53.852779,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507109627,42.0,42.0,3.3661971830985915,2025-09-22 16:38:53.858846,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250710DD9E,21.0,21.0,2.183098591549296,2025-09-22 16:38:53.864575,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:38:53.867516,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250710E92D,5.0,5.0,1.2816901408450705,2025-09-22 16:38:53.873876,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,2.1042253521126764,2025-09-22 16:38:53.881306,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0751173708920188,2025-09-22 16:38:53.886104,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.1502347417840375,2025-09-22 16:38:53.891020,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250711FD39,80.8,48.8,4.470422535211267,2025-09-22 16:38:53.901822,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:38:53.926953,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:38:53.929973,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:38:53.955938,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:38:53.982556,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250716BE86,126.4,31.6,4.91661971830986,2025-09-22 16:38:54.000792,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:38:54.024086,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,2.510503018108652,2025-09-22 16:38:54.045161,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,2.545096030729834,2025-09-22 16:38:54.066506,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:38:54.087185,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:38:54.110692,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025072176E5,224.0,106.0,5.0,2025-09-22 16:38:54.133888,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:38:54.136814,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:38:54.161982,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:38:54.179777,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:38:54.200882,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:38:54.204927,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:38:54.227168,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.7271361502347418,2025-09-22 16:38:54.237425,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:38:54.242739,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:38:54.245646,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:38:54.248732,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202508119E7D,10.4,10.4,1.5859154929577466,2025-09-22 16:38:54.254975,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.751173708920188,2025-09-22 16:38:54.260703,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507041AFF,35.2,35.2,2.9555555555555557,2025-09-22 16:38:54.270045,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507046A44,14.4,14.4,1.8000000000000003,2025-09-22 16:38:54.276770,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:38:54.279909,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.56,2025-09-22 16:38:54.286959,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507075FAD,10.0,10.0,1.5555555555555556,2025-09-22 16:38:54.293313,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507086502,13.0,13.0,1.7222222222222223,2025-09-22 16:38:54.298668,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250708740B,172.0,80.0,5.0,2025-09-22 16:38:54.323058,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250708B5F0,8.0,8.0,1.4444444444444444,2025-09-22 16:38:54.328368,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025070901E3,4.0,4.0,1.2222222222222223,2025-09-22 16:38:54.332270,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507093825,13.6,13.6,1.7555555555555555,2025-09-22 16:38:54.338756,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:38:54.341827,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025070959FC,4.0,4.0,1.2222222222222223,2025-09-22 16:38:54.345633,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025070965A7,8.0,8.0,1.4444444444444444,2025-09-22 16:38:54.350254,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.2962962962962963,2025-09-22 16:38:54.355644,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507102E70,3.0,3.0,1.1666666666666667,2025-09-22 16:38:54.361795,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:38:54.365430,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507109373,14.4,14.4,1.8000000000000003,2025-09-22 16:38:54.372512,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507109627,42.0,42.0,3.3333333333333335,2025-09-22 16:38:54.378512,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250710DD9E,21.0,21.0,2.166666666666667,2025-09-22 16:38:54.384533,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:38:54.387450,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250710E92D,5.0,5.0,1.2777777777777777,2025-09-22 16:38:54.393902,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,2.088888888888889,2025-09-22 16:38:54.402803,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.074074074074074,2025-09-22 16:38:54.407879,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.1481481481481481,2025-09-22 16:38:54.412824,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250711FD39,80.8,48.8,4.4222222222222225,2025-09-22 16:38:54.425096,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:38:54.449811,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:38:54.452703,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:38:54.478584,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:38:54.505622,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250716BE86,126.4,31.6,4.862222222222223,2025-09-22 16:38:54.523556,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:38:54.546816,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,2.4895238095238095,2025-09-22 16:38:54.567589,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,2.523636363636364,2025-09-22 16:38:54.589049,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:38:54.610520,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:38:54.634088,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025072176E5,224.0,106.0,5.0,2025-09-22 16:38:54.656443,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:38:54.659742,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:38:54.683123,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:38:54.701189,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:38:54.724202,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:38:54.729130,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:38:54.752414,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.7170370370370371,2025-09-22 16:38:54.762505,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:38:54.767260,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:38:54.770270,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:38:54.773270,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202508119E7D,10.4,10.4,1.577777777777778,2025-09-22 16:38:54.780845,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.740740740740741,2025-09-22 16:38:54.785713,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507041AFF,35.2,35.2,2.9287671232876713,2025-09-22 16:38:54.795708,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507046A44,14.4,14.4,1.789041095890411,2025-09-22 16:38:54.802064,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:38:54.805044,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.5523287671232877,2025-09-22 16:38:54.813159,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507075FAD,10.0,10.0,1.547945205479452,2025-09-22 16:38:54.818887,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507086502,13.0,13.0,1.7123287671232876,2025-09-22 16:38:54.824629,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250708740B,172.0,80.0,5.0,2025-09-22 16:38:54.849064,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250708B5F0,8.0,8.0,1.4383561643835616,2025-09-22 16:38:54.854140,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025070901E3,4.0,4.0,1.2191780821917808,2025-09-22 16:38:54.858265,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507093825,13.6,13.6,1.7452054794520548,2025-09-22 16:38:54.864838,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:38:54.868161,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025070959FC,4.0,4.0,1.2191780821917808,2025-09-22 16:38:54.872148,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025070965A7,8.0,8.0,1.4383561643835616,2025-09-22 16:38:54.877590,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.2922374429223744,2025-09-22 16:38:54.882725,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507102E70,3.0,3.0,1.1643835616438356,2025-09-22 16:38:54.888266,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:38:54.892290,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507109373,14.4,14.4,1.789041095890411,2025-09-22 16:38:54.899304,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507109627,42.0,42.0,3.3013698630136985,2025-09-22 16:38:54.905232,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250710DD9E,21.0,21.0,2.1506849315068495,2025-09-22 16:38:54.911547,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:38:54.914826,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250710E92D,5.0,5.0,1.273972602739726,2025-09-22 16:38:54.920375,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,2.073972602739726,2025-09-22 16:38:54.928374,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0730593607305936,2025-09-22 16:38:54.933161,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.1461187214611872,2025-09-22 16:38:54.937906,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250711FD39,80.8,48.8,4.375342465753425,2025-09-22 16:38:54.948987,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:38:54.973360,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:38:54.976503,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:38:55.002683,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:38:55.030051,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250716BE86,126.4,31.6,4.809315068493151,2025-09-22 16:38:55.047872,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:38:55.070326,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,2.469119373776908,2025-09-22 16:38:55.090468,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,2.5027646326276463,2025-09-22 16:38:55.111381,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:38:55.132652,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:38:55.156601,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025072176E5,224.0,106.0,5.0,2025-09-22 16:38:55.179268,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:38:55.182198,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:38:55.205629,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:38:55.222941,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:38:55.244761,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:38:55.248653,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:38:55.270338,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.7072146118721463,2025-09-22 16:38:55.280690,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:38:55.285356,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:38:55.288235,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:38:55.291603,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202508119E7D,10.4,10.4,1.56986301369863,2025-09-22 16:38:55.297847,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.730593607305936,2025-09-22 16:38:55.302457,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507041AFF,35.2,35.2,2.902702702702703,2025-09-22 16:38:55.312857,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507046A44,14.4,14.4,1.7783783783783784,2025-09-22 16:38:55.319452,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:38:55.322563,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.5448648648648649,2025-09-22 16:38:55.329868,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507075FAD,10.0,10.0,1.5405405405405406,2025-09-22 16:38:55.335620,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507086502,13.0,13.0,1.7027027027027026,2025-09-22 16:38:55.341052,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P20250708740B,172.0,80.0,5.0,2025-09-22 16:38:55.366723,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P20250708B5F0,8.0,8.0,1.4324324324324325,2025-09-22 16:38:55.371440,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P2025070901E3,4.0,4.0,1.2162162162162162,2025-09-22 16:38:55.375545,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507093825,13.6,13.6,1.7351351351351352,2025-09-22 16:38:55.382604,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:38:55.385469,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P2025070959FC,4.0,4.0,1.2162162162162162,2025-09-22 16:38:55.389215,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P2025070965A7,8.0,8.0,1.4324324324324325,2025-09-22 16:38:55.394054,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.2882882882882882,2025-09-22 16:38:55.399138,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507102E70,3.0,3.0,1.1621621621621623,2025-09-22 16:38:55.404607,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:38:55.408795,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507109373,14.4,14.4,1.7783783783783784,2025-09-22 16:38:55.415439,"""purpose=calibration;celling_parameter=74;author=Yumin"""
